-0.20841184	-1.9111711	-0.8217758	0.87494963	1.5016351	-0.8442859	2.3485007	-4.683038	1.6301147	-0.24305028	1.0227412	-1.538066	1.7683878	-1.404588	0.9824084	-0.32979938	-2.7592773	-0.44257244	3.3257985	-0.8070409	-1.9730158	-4.0590777	2.5685866	-0.42220855	-0.9454308	-1.5980053	0.025446065	-1.9920418	0.27620465	0.541999	-0.13493393	-1.6076926	-3.5664425	3.3104026	-0.031044979	1.1974025	-0.46336377	2.7753353	0.16182023	2.8540144
0.47605595	-1.726022	-0.32157844	1.4111782	-0.8069834	0.85249364	3.3783891	-4.3454885	0.6828223	1.1509256	4.4027677	0.32395825	2.940224	-3.0437353	0.87201244	0.6528878	2.5597818	-0.3918316	3.931416	-0.5781053	-2.701285	-3.1992583	2.1957529	0.101872444	1.0202489	1.2213857	-0.057492174	-1.7022824	-1.1775717	1.156792	1.2056731	-1.3733559	-1.0342551	3.230606	-1.1195304	1.3655285	2.0762057	2.0481033	2.9131377	2.5798557
1.1426774	-1.6038575	-1.6591046	0.6989067	1.4670652	-0.053471956	2.0070336	-2.0239596	-0.07784024	-0.55619013	-0.18725842	-1.3624293	2.0333729	-2.4533124	-1.5197551	-0.30355227	1.0358567	-0.261714	3.9979928	1.5952982	-1.5414017	-4.894694	1.9323294	2.5002704	-1.2509681	-0.5137498	0.13549335	-2.4366078	-0.17887805	-0.29483068	-2.3140721	-0.9507077	-1.3235866	2.9577825	-0.76847255	1.8397417	1.1146661	1.7032248	2.4335496	1.7192751
0.7401508	1.132708	-0.54873925	2.1282022	1.9350901	1.451156	4.6510754	-4.91977	0.6049509	0.8888886	1.6249726	-2.9572196	2.8365123	-2.8013382	-0.40925136	1.26314	0.32307687	0.60678524	4.1586695	-0.0049764114	-3.008443	-4.098298	1.1393279	0.08620069	-1.4526136	-0.20693552	-0.35855028	-1.418477	-2.5359445	1.2325981	-1.8484119	-0.4808238	0.08583716	1.5259216	0.08441463	2.6437216	1.9197476	1.4699761	1.8582807	3.3697848
1.4489003	-0.6367457	-0.8718037	-1.135385	0.558204	-0.077056006	-0.06159906	-1.7657583	-0.3653813	-0.24592881	0.7033012	-1.1447505	1.680864	-1.9843872	0.7524004	0.40971988	-0.6104802	-1.1709533	2.057548	-0.53219455	-1.0501163	-2.1423318	1.6585317	-0.31441715	-1.2015376	0.4014587	-0.38950336	-1.4090306	-1.2907671	0.85130686	-1.1409043	-0.41392833	-0.92210865	3.3664076	0.2426553	1.7256051	0.671551	0.43440032	0.7745729	0.70636404
1.1981266	-0.061565362	-1.607256	1.5215578	0.39512387	1.2337805	1.944464	-1.7718467	-0.20409466	1.0731517	2.393333	-1.5265385	1.568557	-1.7652117	1.8586102	-0.57891995	-1.4007025	-0.55285406	4.654716	0.5707846	0.514527	-3.2465625	2.7387068	1.1196116	-1.9307623	-0.37485772	0.86928767	-1.389494	-0.8077376	-1.1159011	1.9634825	-0.08024147	-0.4388561	2.1448715	1.0516244	0.7928288	-1.1200991	1.2472744	1.398844	2.3334844
0.46246365	-0.5323077	-0.5557231	-0.9485394	1.6143379	-0.04151438	0.28974572	-4.1879015	-1.1610535	0.66199213	-0.6294458	0.26822132	3.064245	-1.3226382	1.6906381	-0.7862784	-0.1546246	-2.6926758	4.6689625	-2.0387168	0.26760912	-1.304614	2.2280505	0.7897267	-2.7285895	0.19197401	0.8882582	-3.0009265	-0.6956997	-0.49568045	0.1284579	-0.57795113	-0.6841392	2.7437544	-0.4336307	2.2195232	1.4950696	-0.1985408	1.1821537	2.63336
1.3975008	-0.50280136	-1.3251194	0.04812682	-0.75971895	-1.1317699	1.2859933	-1.4919351	0.6955567	0.5318823	0.6807158	-0.9568266	-0.9292186	-2.3501525	1.082811	-0.034768123	0.20334291	-0.39485064	4.2493315	-0.5879772	-0.517893	-3.0696375	0.24661064	0.9434044	-1.8271369	-1.1536696	0.15148085	-1.8321797	-1.0958735	1.6076001	0.45450652	0.21249264	-1.3249635	1.150678	0.0333181	-0.7915361	-0.12214135	1.2099528	-0.33797345	1.7448665
0.73249465	0.020533826	-0.24230541	1.4995682	1.1710819	2.733508	3.7153	-4.6147957	1.2541647	-0.91993064	1.5439456	-1.2917802	3.4463093	-2.9272351	0.9865578	0.9363677	0.047804117	-1.6800944	3.779058	2.2481198	-1.7752719	-4.3777733	2.6605647	2.011517	-1.2261418	-2.0662408	-0.27795085	-2.1371806	-1.6392633	-0.63963026	1.068293	0.5195738	-3.0670497	4.0536385	-0.39345852	0.39481175	1.3431598	2.6849597	2.7809546	3.014695
1.7640381	0.21244802	-0.83850026	2.3005958	0.024625324	0.3321966	1.4519354	-4.452976	-1.2862698	0.2883994	1.8704863	-1.1275388	3.1697018	-3.743312	-0.44699758	0.04970697	0.25267914	2.0501003	4.4781957	0.9836426	-1.63012	-3.7373447	2.3075728	-0.57194155	-0.3447057	-0.17989706	2.134447	-1.7399985	-2.339459	2.7782805	-0.44835743	-0.85695577	-2.8064685	3.318427	-2.484413	-0.025853356	-0.18373986	0.41759273	0.90762657	4.1566396
0.33758345	-0.72345763	0.60627705	0.5222128	-0.913361	1.6519734	2.7147455	-2.9746165	-1.0423075	0.63705105	2.9748685	-0.45095572	1.1816882	-2.230203	-1.041567	-0.6197004	-0.1036818	1.2330465	3.497763	0.042512335	-1.1043708	-3.4992454	0.72492206	0.41201797	-0.7420127	-0.24410339	-0.9509248	-0.8195007	-0.5501276	1.1610966	-1.7811034	-1.6773552	-1.6837739	1.6654925	-0.221742	1.8380599	-0.35638198	1.1454581	0.21365048	1.7570776
0.96379495	0.74311435	-0.881603	0.5775573	0.5956431	-0.4227725	0.7829168	-2.333315	-1.463449	-0.30577594	1.5454624	-0.46198872	-0.72239196	-2.187659	-0.5287887	0.2714863	-1.0417039	-1.3518386	2.6483777	0.311677	-0.57083714	-2.6395981	1.6006001	1.1157963	-0.32007495	-1.0298574	0.6546574	-0.03625728	-0.7700507	2.03351	-0.8840281	0.6124477	-0.499012	0.5877077	-1.5441221	1.4114745	1.2603449	0.5626274	1.4146581	2.2283573
-0.68732506	-1.0379608	-0.6968756	0.07081638	-0.80005294	1.1228575	1.9872696	-2.6519568	0.23990954	0.18261114	-0.9674923	-0.145457	0.7902729	-1.8198763	0.92980486	1.147585	-1.8156962	0.15343116	5.2558355	0.37702128	1.2312884	-2.4438527	2.6909223	0.9549143	-0.80671644	-0.5839125	-0.29960996	0.1570249	0.11525655	-0.5924661	-0.5122981	-1.2761711	0.18046635	3.0907912	-0.02068566	-0.7863141	-1.5617968	0.51320004	0.9158402	2.2207162
-0.24682438	-0.56688714	-1.7590697	-0.648463	2.108982	-0.10392089	0.63625383	-3.2038143	-0.6450628	-0.10136029	0.4648286	-0.8682032	1.2452437	-1.4105682	1.9786948	-1.7594562	-0.17986841	-1.4355192	3.338874	-0.12907663	-1.5432099	-3.017521	3.5856678	0.9603497	-0.74652207	-0.044852432	-0.40026248	-2.5350475	-1.3235755	-0.40835166	0.29931587	-0.3700302	-0.81681263	2.9026108	-0.53935766	0.43511704	0.33379936	0.7856618	-0.8041911	4.34
3.2167847	-1.342195	-0.8312432	0.8959432	0.98347986	1.0382946	1.025373	-4.7068605	1.5338091	-0.3921835	1.8275485	-1.951853	0.56090534	-1.0429139	1.5769563	0.34723923	-1.3569272	1.0339566	2.5834975	-0.53029335	-1.5977614	-1.7977664	0.9660333	0.4611316	-1.0650352	-0.055885002	1.4804871	-1.6022156	-0.048241578	1.5447221	-0.27634037	-0.3191605	-1.5709898	3.6259792	-0.5164726	1.3932519	-0.42825425	-0.47209394	0.94050455	1.7751623
-0.17329898	-0.903443	-1.1276588	0.437446	2.4799657	1.4198904	0.9896897	-1.7441257	-1.2520293	0.38133654	0.663396	0.5973869	0.98449785	-2.5891323	-1.4532723	0.15061586	0.37090284	-0.42079097	2.7921083	1.2731141	-0.47380927	-3.438698	2.166485	1.2111151	0.42912918	0.7814385	0.4258036	-1.7524797	0.18318143	0.57981753	1.1118225	-0.67540807	-1.8852758	0.97535384	-1.0190455	-0.08634448	0.9988806	0.382485	-0.041446917	4.1053205
0.75725555	-0.60602385	0.21606441	0.71815807	1.502199	0.81881845	0.72918063	-2.18352	-0.5416989	0.6587781	0.4549407	0.5973192	0.941275	-1.8046871	1.0513903	-1.1906141	-0.6738697	1.4382257	1.96001	0.32776952	-0.5854305	-1.5958904	2.1341965	-0.4903993	-1.5240569	-0.6791777	-0.16982631	-2.1960936	0.46258298	0.17956305	-0.8886472	-0.44581315	-1.360899	0.81919694	0.049923588	1.1239582	0.6809664	1.0467508	-0.57925427	0.63041306
-0.7745185	-0.9087032	2.1215782	0.28483242	5.023081	5.516132	-2.3832493	-3.5368404	2.6567986	3.2324708	1.0297232	-3.0643713	1.5147709	-2.1691577	-1.4746116	0.3295722	0.81409734	-0.5100384	3.1504166	1.523711	-3.5853927	-1.5314211	0.9715594	-0.17800078	1.6719836	-1.2848738	0.5778501	-3.5271738	-0.3470597	0.062441207	-2.3696978	2.9519954	0.31495687	0.6174558	-1.9867865	3.8957715	-1.6813396	2.6817	2.5528636	-3.4227366
1.1314775	-2.9130487	-1.7890401	-0.50005925	3.8767464	-0.47226933	2.4853199	-3.5177467	-0.12693445	-0.42372456	2.756939	-2.918944	-0.30937123	-3.8744383	1.1550103	1.3713901	-1.3957638	-1.3725775	2.4197812	-0.11117403	-0.89509153	-3.9004858	3.2905161	0.38053712	-0.88048536	-0.80884624	-1.7116987	-1.9874479	-1.3959272	1.859068	-0.5491033	-0.07521133	-1.4455175	4.213263	-0.9449863	2.0950894	0.46757296	2.113059	3.96553	2.6031568
2.1972797	1.3567108	0.022352012	1.1614355	0.80772334	1.5720744	1.9153321	-6.060518	1.0840024	1.4535894	0.7645092	-3.714555	4.3745832	-2.080491	3.0113003	-0.17684323	-0.3265527	-1.7008735	5.023675	-0.15710267	-4.506529	-4.4205265	3.9203103	-0.4270133	-2.545806	-0.7309992	-0.4303105	-1.1155648	-1.7059582	2.765161	-0.5963411	-2.057216	-1.3208864	2.2157888	-1.5585227	2.429586	1.0747805	2.3688922	1.6026242	-0.19841102
0.14103095	0.32055053	-1.3332253	-0.10142169	-0.22507682	2.395323	2.4787197	-2.0754778	0.102532044	2.9279428	3.7869964	-0.34032065	2.1427062	-0.7283946	1.0628818	1.4095943	-0.78499883	-0.60856605	2.9513555	0.21689814	-1.1975348	-3.027141	2.5797105	0.16143537	-1.4668018	-0.24322774	-1.0116509	-0.8434518	-2.058678	0.3264309	0.19169596	-0.94732594	-0.43837067	1.9473459	1.0670029	1.6165549	-0.37485787	2.401269	-0.010145688	2.914557
-1.1306458	-1.0637136	-0.56772393	0.33912566	0.29812875	0.07748805	1.0962684	-2.5621789	-0.06472576	0.05980048	-0.44183156	-2.1284091	-0.049708463	-2.1317718	2.2837987	-0.9616932	-1.898583	0.8869154	1.3391626	0.5056808	-1.039844	-2.881009	1.3187664	0.8115122	-0.9832229	0.42088085	-1.977561	-2.6659682	-2.1329455	-0.4334789	-1.023356	-2.9883873	-1.5004143	1.7768251	-0.73746014	1.6148965	1.6078596	0.563559	1.7334889	1.0383587
1.4250338	-2.9854615	-0.23428832	0.6576666	0.37343767	-0.74113166	0.90338093	-2.971953	0.021220928	0.44787335	3.2530956	-1.2343662	-0.07870346	-1.9784487	0.49964282	-0.9776409	-0.39829797	-0.9791492	2.1999388	-0.7260927	-2.0819938	-2.1775696	1.8983793	0.63369614	-1.8607175	-1.3503501	-0.10740213	-2.6531124	-2.5355399	-0.77579343	-0.39197284	0.535743	-1.2150407	2.1552968	-2.0865538	1.0035169	1.6038529	1.6747844	-0.7690346	2.505463
0.6972881	-0.7842421	-1.6760167	1.0476879	1.6880068	-0.51646745	1.495357	-2.2352846	-0.20244378	-0.9635804	0.7171368	-1.2602885	1.1185056	-2.6815097	-0.54177254	-0.72251356	-0.68787175	-0.36008823	3.8806033	0.051963147	-0.7405818	-3.3814573	1.5054295	1.1936208	-0.17493157	0.5723624	0.37613887	-1.1772308	-2.9319372	-0.06714564	0.37051505	0.611363	-0.9880861	2.754164	-0.2647675	0.94527847	0.33743432	0.5540451	1.2007957	2.8712358
1.5486326	-0.122920774	-0.6356358	-0.794957	0.33742133	1.7274516	2.6674547	-1.2122539	-1.4624871	0.48461193	1.0662973	-0.28034332	-0.008177059	-3.4364924	-0.19693907	-0.19557379	-0.39148086	0.18809001	5.0872693	1.002886	-0.088334404	-3.0092974	2.1276941	1.124918	-0.5539729	-0.37025407	0.3488027	-1.0781702	-1.219223	-0.5781336	-0.30822238	0.33359185	-1.2565172	2.2737494	-2.1189814	1.2434977	0.6374201	1.5624394	1.9887725	3.23184
2.2379396	-0.87430704	-1.1190854	-1.3477461	0.57106537	0.22812784	1.1655343	-4.8244185	-0.6951547	0.40233812	3.3228235	-0.014172822	2.8112648	-1.0141492	0.97531843	-0.76318616	-2.307015	0.20095731	2.5981133	1.3375422	0.4208725	-2.0430117	3.095375	0.616524	-0.8574076	0.048859447	-0.18547778	-1.5008504	-0.9636576	-0.58927363	0.26204994	0.39175555	-1.7105554	2.8684475	-0.9793446	2.167793	1.9442316	1.9781299	0.344681	2.6852612
1.5936906	1.398033	0.7126	1.4538738	2.8231907	0.5857485	2.5629416	-1.8409708	2.0659513	2.0773904	2.2717397	-2.4956956	4.3585415	-2.042252	2.5598013	0.8218672	-1.5780153	0.64042777	6.555404	-2.852371	-1.5976669	-4.0128956	3.0715995	-1.5469384	-1.2408274	-1.6327192	0.49345276	-0.41227984	-1.6072693	-1.1197124	1.5831448	1.0133178	1.8057468	1.3281555	-1.2768546	1.3181279	1.8611002	3.713178	0.9518296	1.6314545
2.388214	-0.36071408	-0.0004583085	-0.73860174	0.5922622	1.6087306	2.5851974	-2.16736	-0.13381048	1.3857824	0.999435	-2.2676768	1.0547234	-1.7908417	0.47018793	0.7894307	-0.75844055	-1.0112015	2.5148563	-0.12201425	0.24756677	-2.5961082	1.5117822	0.53642297	-0.59211814	-0.24873282	1.2011098	-1.4051352	-0.357463	-1.5163252	-1.3917702	-1.2539515	-0.68826866	1.0811516	-1.0890982	0.21107876	0.7802242	0.5059862	-0.41515213	2.1621654
1.3572359	-0.53109	-1.8754492	1.5723574	0.34550655	1.921957	0.8155113	-5.0555906	-0.46509603	3.0550652	0.76672506	-0.01722852	2.3710158	-1.7080493	0.6319974	-0.30983478	0.3768827	1.3437511	3.7905576	1.6981155	-0.8275928	-5.0449953	2.3012755	-0.52777153	-1.007354	0.99963474	-0.08194628	-2.2989154	-0.90147245	1.3686845	-0.9086948	-0.1271926	0.15482365	3.18487	-2.290029	0.7888113	2.7333312	0.64382726	1.7258577	1.5493275
1.2003081	-0.14100516	0.0726856	0.6321303	2.0435271	1.2495034	2.9864984	-4.809822	-0.83228886	-0.16738334	1.7873436	-0.9868487	1.886542	-3.454429	1.1318666	-0.17584607	-1.3419808	2.387087	4.081662	1.5995055	-0.5021676	-3.54476	1.469495	-0.16780534	-0.11250229	-0.55834275	-2.2327578	-1.7155504	-0.038819008	1.4180012	-1.3600739	0.06195378	-2.4056532	1.1626546	-1.298234	0.9561813	-1.0787402	3.1838696	0.8157492	-0.84902346
0.40975428	-0.4785494	-2.0858693	1.0203866	0.44319844	2.128029	1.2639543	-3.331812	-0.64269567	0.4932197	1.1660295	-0.8618578	0.44663742	-0.31415388	0.7162856	-0.5970783	-1.4978698	0.3863302	3.1642547	1.08879	-0.22905457	-2.5015929	1.7679613	-0.5715856	-1.0076115	0.64616793	0.30259973	-1.0743557	-2.7381775	-0.7344736	0.41268778	-1.0441284	-0.39436582	1.2626548	-0.47955307	0.77186304	0.23281966	0.8588563	0.6900616	3.013702
3.330571	0.33193728	1.2424002	1.3679659	1.527431	0.30778572	1.741313	-4.6020966	-1.4506798	0.12967789	1.2712373	0.24960229	0.15978725	-1.4079856	0.3309833	-1.026394	-1.6788852	0.36712894	1.5755242	-0.25401744	-3.3013365	-2.2518237	1.2562447	-0.6676111	0.19324876	-1.3057323	-0.15177949	-2.6309962	-1.7192731	1.940549	1.5728574	-0.2633775	-2.2550619	2.925295	-0.6964772	0.67671967	-0.3455268	2.4893022	-0.3184838	-0.07835843
2.564655	0.84289676	-1.6061243	0.587885	-0.3338271	0.23788138	2.394952	-1.9779295	1.7398944	-0.029951364	0.33694094	-0.66921186	0.8167013	-1.6614252	2.8081377	0.1214465	-1.3145779	-0.9142309	2.8130326	0.35805085	-2.2517607	-3.6127262	2.725099	0.98560196	-1.7010783	0.88879246	-1.3936205	-0.36497435	0.26707807	1.5254943	-1.6189673	-1.079739	-1.1662598	2.7776935	0.14059173	1.111363	1.5865229	1.5621496	1.1174296	3.091182
2.4077394	-3.6032686	-1.1800187	0.47918782	-0.080264375	1.4710379	2.081054	-3.3773582	0.10220461	-0.9953068	0.91558725	-2.0651612	2.4289713	-0.04997061	0.36885482	-1.071422	-1.2177589	-1.9931457	5.6440177	1.3195921	-0.118178315	-4.8808584	0.39348862	0.93807703	0.01402073	0.2526058	1.4134551	-4.065369	-1.456599	0.5803249	0.074265845	-0.10042527	-2.7410638	2.4386709	-0.5933546	0.25387445	0.38402563	1.2563319	0.5931479	2.8019595
0.85130143	-1.845752	-0.369898	1.376315	0.759406	-0.31563833	1.5386525	-2.510319	0.45994663	0.017431874	2.6179836	-0.7871926	1.2234861	-1.6467341	-0.8829225	0.8574598	-2.3526556	-1.3868383	2.2546191	-0.124054514	-0.81708044	-2.5929296	0.18457542	0.28000617	-1.5730335	0.6248275	1.340919	-1.5380505	-2.434587	0.16980991	1.7181363	-1.5735286	-0.012527832	3.616746	0.6414663	-0.75470537	0.44256577	0.2578862	1.9267992	-0.06685059
-0.1499323	-0.079502255	-0.3506669	0.34227085	0.96952045	0.13439207	1.5243123	-2.6581662	-0.31810412	0.5418317	-0.82015985	0.15075998	2.41374	-2.3852544	0.7783948	2.8799033	0.34425846	-1.387343	1.8533798	0.7299117	-0.8355171	-2.3501527	2.497137	0.13682199	-1.1443039	-0.98385036	-0.07825713	-1.4404289	-1.3277075	0.24555747	-0.06489261	-0.24488257	-1.2036691	2.1178286	-1.5594243	1.4604334	0.20147274	1.7462031	2.16628	1.1369803
1.0022714	0.053957053	-1.9028413	-0.09086743	-0.45774233	-0.5877081	3.2596972	-2.7193563	-0.07232023	-0.57176316	-0.5290957	0.7546451	0.78444093	-4.1295333	2.5065954	2.4357371	-0.6943533	-1.586645	4.481667	0.25592747	-0.82672465	-3.4399185	2.3898525	-0.98913413	-0.3844225	-0.5176872	0.15347497	-0.9999766	-0.6759755	-0.48048952	-0.25604227	-0.014964216	-3.1074657	2.715468	-0.756856	0.54826146	0.061053336	1.60034	3.1259978	2.4885209
2.149066	-1.756691	0.44794402	1.3090483	0.9263233	1.3404564	2.6309257	-3.7880654	-1.5418322	1.0460205	0.994275	-1.4377911	1.1536449	-3.5134943	0.9190464	-1.4959743	0.099839315	0.16931565	2.3955088	0.76319426	-2.726929	-2.6103742	2.5689704	1.5339723	-1.0031693	-0.90748376	0.08307223	-2.3820264	-0.65310645	-0.32306764	1.6484582	0.32459813	-2.2546654	3.316029	-2.0673225	0.9984684	0.6105748	-0.113655664	0.4999222	5.311706
1.6333756	-0.78130513	1.113467	1.0268624	0.84218717	1.3225683	1.9651387	-3.3341744	-0.3334864	-0.06845268	1.5535167	0.18649752	1.2571121	-1.1585475	-1.1890156	-1.3327494	-1.4329629	-0.26813745	2.8422823	2.3201907	-0.6851076	-0.9236343	1.0849645	0.32944658	-1.5490116	0.8413761	1.8096389	-2.4380581	-1.0338378	0.52025056	-1.0720152	-2.9045146	-1.6413674	1.7846137	-1.3021437	0.29016295	-0.03974021	1.6257987	0.8593538	1.7029569
0.3659598	-1.2543737	-0.09237609	1.9631633	1.4854298	0.8402826	3.76346	-4.338195	-0.59293115	-0.5962516	1.8575644	-1.7746836	0.73291355	-1.5144312	0.2434077	-0.5296528	-0.33603147	-0.71726227	3.804664	1.0223414	-0.71588886	-3.5876784	0.10342453	2.4109116	-0.6201709	-1.1843635	0.3686595	-1.4427148	-1.9902645	-0.11049443	1.5376009	0.7739706	-2.6618383	1.30538	-1.995782	0.7920628	-1.1050096	2.000219	1.5989368	1.9559714
2.4785655	-0.6468682	-0.71107185	0.24439983	0.067258246	-0.41854367	2.0855448	-4.8732567	-0.7927442	1.2331488	0.15667446	-2.045282	3.581682	-2.913987	1.9443686	0.12635829	-1.4519382	0.5730615	3.591815	1.6528133	-1.7015355	-3.1484754	3.2036586	-0.12924229	-1.7891132	-1.4922923	0.046554297	-2.5879683	-0.4649112	-1.1277609	-0.7431881	1.0552416	-4.8227806	4.506685	-1.9844022	1.322121	-0.04262095	3.7343726	2.2909372	0.9904518
1.658006	-0.7480493	-0.53882915	0.97936183	2.1828222	0.3906918	1.7027528	-3.1101432	-0.077659234	0.25986677	0.41443035	-1.2953471	0.5089903	-1.1228588	0.77821845	-0.09578827	-0.8720385	0.96739	3.732781	-0.39657995	-2.1980586	-1.9888065	2.6158733	0.26975262	-0.84216183	0.16412295	-1.9491538	0.20090756	-0.38704914	-0.96767545	0.5657801	1.0877738	-0.7706574	1.5645268	-2.3417149	0.22149828	2.3827722	1.4157915	1.6195601	1.6597644
2.1360831	-0.10000112	-0.1191448	1.852789	0.45413393	0.7967594	-0.025311338	-3.1409557	-0.99467045	0.020688314	0.459161	-1.3010609	0.3551251	-2.1510873	0.48888013	-2.152305	1.0831419	-1.6881975	3.7429912	2.204603	0.42526716	-2.245612	2.4581578	2.6807969	-1.4641465	0.1917064	-0.22137797	-1.6541389	-2.484501	1.2581018	0.31313026	-0.40765417	-0.21463357	2.7145498	-3.533363	-1.5306653	-0.31964973	0.65195584	0.4213576	2.3353963
2.6300719	-0.3823012	0.21033774	-0.41046816	2.107485	1.2418267	2.4761221	-3.3656845	-0.6639216	1.1768885	0.5958586	-3.8897493	1.2710484	-1.9678841	1.4957187	-1.2119318	-0.21112557	-0.5274751	2.9861817	-1.0260658	-2.7874427	-2.3491085	1.6147314	0.3024112	-0.33863953	0.5759261	-1.1919087	-2.5809095	-1.7930936	0.08630147	-1.5585328	-2.124127	-1.518694	2.352277	-0.34559414	0.46483943	1.0303252	2.7066166	0.45307738	0.9694336
0.083586335	0.9785334	-0.5150955	1.8835312	1.834663	1.4114339	0.26905602	-3.1904876	-2.0017135	2.4083319	0.51744795	-0.14245854	1.8086095	-2.6114748	-0.36299065	-0.91282403	-0.19336464	-0.66247135	2.693157	0.9116792	-1.0739604	-2.7613685	2.2379637	0.5439095	-0.42448542	-0.50636816	-0.566309	-2.1721258	-0.72128415	1.2968646	-1.303162	-1.360978	0.003353629	1.9342467	-1.3824055	0.41665548	0.8096789	0.50881314	1.3756921	1.8930736
1.5915596	-0.93593216	-1.37984	1.0548211	-0.22000755	0.69936115	1.722868	-2.158724	-1.3550496	-0.08648849	1.5679744	0.9217948	-0.21283628	-2.599246	0.91360253	-0.005266927	-0.12681617	0.13521668	2.9513412	0.76844704	-0.55215156	-2.2016542	1.587019	1.1930333	-1.243179	-0.7488469	0.067344	-1.603468	-0.90529215	-0.5979339	-1.0709759	-0.89980936	0.55167687	3.1032777	-1.0098091	1.0986778	1.1299744	0.5447099	0.48951253	3.4741726
2.2287111	-2.148047	-1.2902364	-0.07518636	-0.2790052	0.18579514	1.6667141	-3.0929444	-1.0168401	-1.1033705	1.5408038	0.4260362	1.5087194	-3.9817305	-0.6041594	1.3540894	-0.74812907	-2.1530669	1.6573783	1.4121466	-2.1689065	-4.3609743	0.94003797	2.5601635	-2.497999	-2.1345663	0.26318932	-0.48373878	-2.4868019	-1.3176618	-0.122869916	-1.2183574	-0.48786527	3.3069205	-1.3879348	0.68985426	0.80098057	1.3716564	0.9427414	3.8291218
0.37290356	-0.9333402	-0.5363729	2.622247	-0.5323066	-0.07550349	1.5756304	-1.7136792	-1.442457	-0.55215037	2.5626726	0.23292817	0.21509211	-3.1307547	-0.24328132	-0.4518868	-0.68620384	1.3031577	3.752832	0.95052636	-1.843039	-3.7791245	0.7195627	-0.6014249	-0.3332377	0.20874009	0.35360053	-2.3978498	-1.8476747	1.5278527	-1.3043624	-0.12032622	-1.3137069	2.1600711	-1.2926552	1.0276443	0.28404862	1.2368777	0.7770957	1.2745225
0.84724516	-1.3386666	-0.80348754	0.82332563	-0.08418637	-0.25553057	2.6062694	-3.5781806	0.95277596	1.8940461	0.25999957	-1.3154417	2.184198	-3.3827095	1.3034005	1.2540306	-1.9332943	0.08499081	5.2494245	0.44304967	-0.5854386	-4.413009	2.847706	-0.7926313	-1.1972648	-0.44348982	-1.1167008	-2.8299687	-1.3196309	0.41095847	-0.18823306	-1.1264435	-3.419703	2.406195	-1.6125562	1.6952941	1.0539179	0.68259203	1.3856509	1.1403155
0.05053297	-0.6824544	-0.34776592	0.37753442	0.5610654	0.48325348	1.4549942	-1.7916452	-0.037361342	0.7531233	0.65871763	1.2751681	0.2901506	-1.2583851	-0.2978314	0.97067595	-0.600717	-1.1282548	1.1854155	-0.42174459	-0.07957225	-1.1452805	0.9761858	0.0241817	-1.5220406	0.08162817	-1.098429	0.62432986	0.32299417	1.2129787	1.7791744	-1.476175	-0.95413023	1.1630105	0.5654768	0.47501817	0.53728014	1.5123515	0.61417556	1.6361467
1.1573931	-0.6102811	-1.2818681	1.5581645	1.4652773	-0.7659747	1.2698091	-2.2591658	-0.31403324	0.6963264	0.46810794	0.8951414	1.3601173	-1.9082645	-0.7351136	0.16019225	-0.30618644	0.27819142	2.2607193	0.47323918	-1.7226876	-2.3730316	1.4834266	0.34728718	-0.5470611	0.48633617	1.8111258	-1.6259278	0.22283587	0.5684554	-0.966236	0.12871201	-2.4895055	1.6476763	-0.8702971	0.558505	0.62405485	-0.29600978	-0.8692409	3.2759182
